node_id1,node_id2,label_id1,label_id2,ibd_sum
node_547,node_545,осетины,осетины,13.966772602851531
node_548,node_100,осетины,"кабардинцы,черкесы,адыгейцы",26.822264319652767
node_548,node_201,осетины,"карачаевцы,балкарцы",25.069729850019527
node_548,node_223,осетины,"карачаевцы,балкарцы",10.051192252271333
node_548,node_244,осетины,"карачаевцы,балкарцы",12.173415116748256
node_548,node_268,осетины,"карачаевцы,балкарцы",11.106536529566009
node_548,node_273,осетины,"карачаевцы,балкарцы",15.43107944727991
node_548,node_296,осетины,"карачаевцы,балкарцы",17.007607815534257
node_548,node_314,осетины,ингуши,9.969890347481812
node_548,node_339,осетины,ингуши,9.24047844958836
node_548,node_341,осетины,ингуши,10.821304248578917
node_548,node_359,осетины,ингуши,11.32472126943394
node_548,node_366,осетины,ингуши,10.172226785398633
node_548,node_503,осетины,осетины,18.78937178717685
node_548,node_521,осетины,осетины,12.012675769279348
node_548,node_523,осетины,осетины,22.704816399271955
node_548,node_531,осетины,осетины,12.378963280488371
node_548,node_535,осетины,осетины,15.74890550080171
node_548,node_539,осетины,осетины,9.599677226797631
node_548,node_545,осетины,осетины,29.33733137389838
node_549,node_75,осетины,чеченцы,18.52565567126839
node_549,node_172,осетины,"кабардинцы,черкесы,адыгейцы",10.330028305247378
node_549,node_225,осетины,"карачаевцы,балкарцы",9.30743619307051
node_549,node_248,осетины,"карачаевцы,балкарцы",9.694114069156216
node_549,node_288,осетины,"карачаевцы,балкарцы",8.359189451284903
node_549,node_307,осетины,ингуши,12.838460002921003
node_549,node_309,осетины,ингуши,15.624510742309925
node_549,node_310,осетины,ингуши,15.689940138575924
node_549,node_324,осетины,ингуши,19.6127483128408
node_549,node_361,осетины,ингуши,10.25345690033681
node_549,node_385,осетины,ингуши,9.235862490103878
node_549,node_390,осетины,ингуши,8.315050404950247
node_549,node_399,осетины,ингуши,13.007009968581418
node_549,node_501,осетины,осетины,43.20275791231729
node_549,node_502,осетины,осетины,9.172818532546495
node_549,node_505,осетины,осетины,12.23292485938384
node_549,node_508,осетины,осетины,44.69976427797134
node_549,node_509,осетины,осетины,54.63824642996601
node_549,node_510,осетины,осетины,19.312013205576914
node_549,node_515,осетины,осетины,8.63946489446831
node_549,node_522,осетины,осетины,17.582806973779142
node_549,node_523,осетины,осетины,15.1959828145508
node_549,node_525,осетины,осетины,49.48460633128825
node_549,node_527,осетины,осетины,21.24210982779073
node_550,node_116,осетины,"кабардинцы,черкесы,адыгейцы",16.20846450099456
node_550,node_156,осетины,"кабардинцы,черкесы,адыгейцы",9.444123581359397
node_550,node_204,осетины,"карачаевцы,балкарцы",8.08028412699197
node_550,node_209,осетины,"карачаевцы,балкарцы",9.4947832555163
node_550,node_212,осетины,"карачаевцы,балкарцы",14.168918167838513
node_550,node_220,осетины,"карачаевцы,балкарцы",14.715323615467447
node_550,node_305,осетины,ингуши,10.107149584761938
node_550,node_314,осетины,ингуши,13.623100882166973
node_550,node_318,осетины,ингуши,23.845914190089353
node_550,node_330,осетины,ингуши,8.28949239075977
node_550,node_336,осетины,ингуши,23.817138023439647
node_550,node_337,осетины,ингуши,9.591053538298725
node_550,node_351,осетины,ингуши,11.939497783234842
node_550,node_365,осетины,ингуши,13.384740828146876
node_550,node_370,осетины,ингуши,12.704543746807063
node_550,node_373,осетины,ингуши,18.420168609698543
node_550,node_379,осетины,ингуши,8.634631719198651
node_550,node_500,осетины,осетины,32.43322511137889
node_550,node_505,осетины,осетины,19.2811700415701
node_550,node_506,осетины,осетины,34.92941978354939
node_550,node_513,осетины,осетины,8.453123649982839
node_550,node_518,осетины,осетины,8.952757204019013
node_550,node_520,осетины,осетины,15.527824556407655
node_550,node_521,осетины,осетины,10.593162308613302
node_550,node_531,осетины,осетины,10.934067439977236
node_550,node_535,осетины,осетины,17.585457917739788
node_550,node_538,осетины,осетины,8.767309712340362
node_550,node_541,осетины,осетины,21.564051727653748
node_551,node_8,осетины,чеченцы,8.843177765337309
node_551,node_28,осетины,чеченцы,8.545860095578012
node_551,node_194,осетины,"кабардинцы,черкесы,адыгейцы",19.18619663458807
node_551,node_201,осетины,"карачаевцы,балкарцы",10.125528420377838
node_551,node_226,осетины,"карачаевцы,балкарцы",17.2177818479311
node_551,node_228,осетины,"карачаевцы,балкарцы",13.289758291868894
node_551,node_231,осетины,"карачаевцы,балкарцы",9.275548152631679
node_551,node_240,осетины,"карачаевцы,балкарцы",10.442955597839052
node_551,node_250,осетины,"карачаевцы,балкарцы",12.508537127477478
node_551,node_270,осетины,"карачаевцы,балкарцы",18.40188323833261
node_551,node_303,осетины,ингуши,8.568904443495022
node_551,node_304,осетины,ингуши,9.910417916929212
node_551,node_360,осетины,ингуши,18.456406027747544
node_551,node_398,осетины,ингуши,10.93152848188821
node_551,node_399,осетины,ингуши,9.741843232208755
node_551,node_503,осетины,осетины,17.76492087524499
node_551,node_505,осетины,осетины,8.906263041133625
node_551,node_510,осетины,осетины,19.901849729290184
node_551,node_511,осетины,осетины,15.216184710938986
node_551,node_519,осетины,осетины,29.2400893689847
node_551,node_520,осетины,осетины,18.602994924084847
node_551,node_524,осетины,осетины,32.300612378081276
node_551,node_525,осетины,осетины,8.953970009097427
node_551,node_528,осетины,осетины,8.106314355076034
node_551,node_534,осетины,осетины,21.75693177523965
node_551,node_537,осетины,осетины,18.347122391454313
