node_id1,node_id2,label_id1,label_id2,ibd_sum
node_556,node_455,class_1,class_1,9.509761399046406
node_556,node_497,class_1,class_1,8.113476092002665
node_556,node_507,class_1,class_1,12.637526895440919
node_556,node_521,class_1,class_1,14.250770221427384
node_556,node_530,class_1,class_1,10.681891991244274
node_556,node_531,class_1,class_1,10.461272135901213
node_556,node_534,class_1,class_1,11.402265210844218
node_556,node_550,class_1,class_1,8.595223930257985
node_556,node_554,class_1,class_1,17.004425460101004
node_557,node_52,class_1,class_0,10.208466619480046
node_557,node_111,class_1,class_0,9.956756366111177
node_557,node_114,class_1,class_0,12.441173641749328
node_557,node_127,class_1,class_0,9.269018826905942
node_557,node_203,class_1,class_0,15.609307531630165
node_557,node_327,class_1,class_1,11.479747261494436
node_557,node_379,class_1,class_1,12.78359730939664
node_557,node_387,class_1,class_1,9.549585197452645
node_557,node_388,class_1,class_1,8.96852503935054
node_557,node_422,class_1,class_1,8.1556527864442
node_557,node_447,class_1,class_1,8.807781426194788
node_557,node_468,class_1,class_1,8.041280417977008
node_557,node_503,class_1,class_1,9.742355388061156
node_558,node_170,class_1,class_0,10.179147488482087
node_558,node_180,class_1,class_0,8.07143506604229
node_558,node_317,class_1,class_1,14.027515222267676
node_558,node_351,class_1,class_1,9.550856193128087
node_558,node_373,class_1,class_1,11.342308535744145
node_558,node_419,class_1,class_1,12.171651482378419
node_558,node_439,class_1,class_1,9.539935912474997
node_558,node_447,class_1,class_1,8.724779188986075
node_558,node_449,class_1,class_1,11.106272882629318
node_559,node_20,class_1,class_0,8.964570150360862
node_559,node_220,class_1,class_0,8.976458814117212
node_559,node_227,class_1,class_0,11.824443906049336
node_559,node_300,class_1,class_1,8.999552523235552
node_559,node_316,class_1,class_1,8.42447907641497
node_559,node_331,class_1,class_1,8.39163912488665
node_559,node_340,class_1,class_1,13.622967653440595
node_559,node_359,class_1,class_1,8.088636263941362
node_559,node_380,class_1,class_1,9.919969237535973
node_559,node_412,class_1,class_1,8.158493890312934
node_559,node_455,class_1,class_1,8.553312646812728
node_559,node_460,class_1,class_1,8.649627280152906
node_559,node_468,class_1,class_1,8.095684773280336
node_559,node_469,class_1,class_1,8.439565440661069
node_559,node_491,class_1,class_1,8.701881864984658
node_559,node_503,class_1,class_1,9.171381200861509
node_559,node_534,class_1,class_1,12.063597133981279
node_559,node_538,class_1,class_1,14.75728727533151
node_559,node_541,class_1,class_1,8.30050087143372
node_559,node_550,class_1,class_1,11.053986138403314
node_560,node_298,class_1,class_0,8.827820578544074
node_560,node_320,class_1,class_1,9.484027508442013
node_560,node_332,class_1,class_1,8.905321303632991
node_560,node_344,class_1,class_1,9.316490234309006
node_560,node_350,class_1,class_1,15.804490265206699
node_560,node_414,class_1,class_1,8.155798011136795
node_560,node_418,class_1,class_1,10.83753590441608
node_560,node_419,class_1,class_1,8.22917347223041
node_560,node_430,class_1,class_1,10.698591238134085
node_560,node_438,class_1,class_1,8.423303888862858
node_560,node_451,class_1,class_1,10.038328132366487
node_560,node_463,class_1,class_1,8.657138970649665
node_560,node_466,class_1,class_1,12.013787777485302
node_560,node_482,class_1,class_1,8.13741565148868
node_560,node_493,class_1,class_1,8.615092775442722
node_560,node_526,class_1,class_1,8.56017820383189
node_561,node_194,class_1,class_0,9.031683668677111
node_561,node_334,class_1,class_1,9.535284582351427
node_561,node_343,class_1,class_1,10.013229979850998
node_561,node_358,class_1,class_1,11.182443820290995
node_561,node_384,class_1,class_1,8.456944255055049
node_561,node_385,class_1,class_1,14.795838750061517
node_561,node_413,class_1,class_1,10.01644702808353
node_561,node_415,class_1,class_1,9.049619990819956
node_561,node_422,class_1,class_1,8.70539296850714
node_561,node_458,class_1,class_1,9.646178434528247
node_561,node_464,class_1,class_1,8.07072934915495
node_561,node_482,class_1,class_1,10.17961817656496
node_561,node_495,class_1,class_1,10.58879995414338
node_561,node_500,class_1,class_1,11.607345386126408
node_561,node_508,class_1,class_1,9.366479684328377
node_561,node_514,class_1,class_1,10.787468423382428
node_561,node_527,class_1,class_1,8.177139835530873
node_561,node_536,class_1,class_1,8.473634040655792
node_561,node_559,class_1,class_1,11.123615909700948
node_562,node_10,class_1,class_0,9.165249506940533
node_562,node_177,class_1,class_0,10.558168110668914
node_562,node_197,class_1,class_0,8.22453930388223
node_562,node_231,class_1,class_0,8.819398311426314
node_562,node_241,class_1,class_0,8.229039305374961
node_562,node_309,class_1,class_1,13.6185337395505
node_562,node_329,class_1,class_1,8.229021727486982
node_562,node_348,class_1,class_1,10.033264557342205
node_562,node_360,class_1,class_1,10.36520347577358
node_562,node_405,class_1,class_1,9.512876349969089
node_562,node_460,class_1,class_1,10.780851582180652
node_562,node_464,class_1,class_1,8.649157192115581
node_562,node_468,class_1,class_1,10.75125859742947
node_562,node_469,class_1,class_1,13.45546331072627
node_563,node_152,class_1,class_0,12.412049815345775
node_563,node_254,class_1,class_0,10.752467606827889
node_563,node_344,class_1,class_1,10.705453529833475
node_563,node_394,class_1,class_1,10.550809846654614
node_563,node_421,class_1,class_1,9.137644103793328
node_563,node_489,class_1,class_1,8.818208459867462
node_563,node_503,class_1,class_1,10.369439653918867
node_563,node_522,class_1,class_1,12.649845226397456
node_563,node_523,class_1,class_1,8.454394740554038
node_563,node_533,class_1,class_1,12.391668312031832
node_563,node_548,class_1,class_1,9.056837617737644
node_563,node_555,class_1,class_1,9.581952157301298
node_564,node_321,class_1,class_1,8.43363031633823
node_564,node_353,class_1,class_1,16.142851777096073
node_564,node_367,class_1,class_1,10.095396464193952
node_564,node_371,class_1,class_1,10.70712962443557
node_564,node_409,class_1,class_1,10.356227162780996
node_564,node_423,class_1,class_1,8.225177962755888
node_564,node_457,class_1,class_1,11.05370737743804
node_564,node_469,class_1,class_1,8.57063579171152
node_564,node_475,class_1,class_1,9.870708794140107
node_564,node_477,class_1,class_1,10.254506270494302
node_564,node_486,class_1,class_1,8.646998422951986
node_564,node_513,class_1,class_1,8.81843277957246
node_564,node_514,class_1,class_1,10.003895948421567
node_564,node_529,class_1,class_1,9.598359347056649
node_565,node_127,class_1,class_0,8.130600190906348
node_565,node_204,class_1,class_0,9.143629414993413
node_565,node_254,class_1,class_0,8.521195150840915
node_565,node_319,class_1,class_1,10.810645291740137
node_565,node_348,class_1,class_1,8.300469198343146
node_565,node_353,class_1,class_1,8.46441707898398
node_565,node_354,class_1,class_1,13.578022456692157
node_565,node_358,class_1,class_1,8.817510517222374
node_565,node_389,class_1,class_1,8.709418390318291
node_565,node_390,class_1,class_1,8.746265991940396
node_565,node_396,class_1,class_1,12.601313129087107
node_565,node_422,class_1,class_1,11.432437149637739
node_565,node_463,class_1,class_1,15.259209780874935
node_565,node_470,class_1,class_1,8.523869325177841
node_565,node_495,class_1,class_1,14.467974945671209
node_565,node_514,class_1,class_1,8.260975113939661
node_565,node_532,class_1,class_1,11.355940982953959
node_565,node_538,class_1,class_1,8.39600835585543
node_566,node_30,class_1,class_0,9.675325595107996
node_566,node_176,class_1,class_0,8.442465067501107
node_566,node_306,class_1,class_1,10.009427568277642
node_566,node_329,class_1,class_1,11.870868473159854
node_566,node_333,class_1,class_1,15.588402074816537
node_566,node_342,class_1,class_1,10.739843877685786
node_566,node_386,class_1,class_1,9.126008491523871
node_566,node_392,class_1,class_1,8.187604122238362
node_566,node_425,class_1,class_1,8.361791913039024
node_566,node_431,class_1,class_1,9.61348615881984
node_566,node_448,class_1,class_1,9.816687820917162
node_566,node_458,class_1,class_1,8.252435560218643
node_566,node_520,class_1,class_1,9.021000318684735
node_566,node_533,class_1,class_1,12.618051686894285
node_566,node_536,class_1,class_1,11.62553419911692
node_566,node_538,class_1,class_1,8.005449661500823
node_566,node_557,class_1,class_1,9.51682291716099
node_567,node_158,class_1,class_0,8.796977160409348
node_567,node_323,class_1,class_1,8.423807363174808
node_567,node_385,class_1,class_1,9.298603811701158
node_567,node_401,class_1,class_1,9.58309065276083
node_567,node_453,class_1,class_1,11.148821154355456
node_567,node_460,class_1,class_1,8.714160068941506
node_567,node_485,class_1,class_1,8.430286383200697
node_567,node_500,class_1,class_1,14.86099560807606
node_567,node_531,class_1,class_1,14.546304696385558
node_567,node_540,class_1,class_1,8.065120903805848
node_567,node_558,class_1,class_1,9.451402121170583
node_568,node_161,class_1,class_0,10.692163210693833
node_568,node_306,class_1,class_1,9.56649636132845
node_568,node_315,class_1,class_1,9.51031301009191
node_568,node_322,class_1,class_1,8.435528684211597
node_568,node_338,class_1,class_1,10.674187095848445
node_568,node_430,class_1,class_1,10.06280188175849
node_568,node_448,class_1,class_1,10.0626486899531
node_568,node_452,class_1,class_1,8.191567209499809
node_568,node_499,class_1,class_1,12.060932415522515
node_568,node_508,class_1,class_1,8.383436233680504
node_568,node_528,class_1,class_1,9.354570072802048
node_568,node_548,class_1,class_1,12.911728242605886
node_568,node_549,class_1,class_1,8.628562079863352
node_569,node_157,class_1,class_0,9.776021603010046
node_569,node_303,class_1,class_1,10.227082789388207
node_569,node_312,class_1,class_1,9.712190088986166
node_569,node_315,class_1,class_1,8.471068368716496
node_569,node_362,class_1,class_1,8.388552980191239
node_569,node_395,class_1,class_1,8.031046013641832
node_569,node_401,class_1,class_1,10.191807335414504
node_569,node_406,class_1,class_1,8.510634130970368
node_569,node_412,class_1,class_1,9.101173710251032
node_569,node_413,class_1,class_1,15.608795993732627
node_569,node_434,class_1,class_1,9.151943322524758
node_569,node_449,class_1,class_1,8.148722260424151
node_569,node_458,class_1,class_1,9.403284144651801
node_569,node_488,class_1,class_1,12.029545331701428
node_569,node_500,class_1,class_1,9.189947682778218
node_569,node_509,class_1,class_1,9.574016631536871
node_569,node_511,class_1,class_1,9.062739206866494
node_569,node_514,class_1,class_1,9.731507414095045
node_569,node_526,class_1,class_1,9.662941976613151
node_569,node_540,class_1,class_1,8.547321996955331
node_569,node_542,class_1,class_1,11.129230781701395
node_570,node_44,class_1,class_0,8.525783676376166
node_570,node_268,class_1,class_0,10.046866831742602
node_570,node_357,class_1,class_1,9.696863142015
node_570,node_403,class_1,class_1,9.651458864361127
node_570,node_409,class_1,class_1,15.169595163819867
node_570,node_453,class_1,class_1,8.126451954570241
node_570,node_481,class_1,class_1,8.73615574596847
node_570,node_529,class_1,class_1,8.461412162259851
node_570,node_531,class_1,class_1,13.326970071287441
node_570,node_544,class_1,class_1,11.3386302866701
node_571,node_326,class_1,class_1,8.799538615329181
node_571,node_340,class_1,class_1,8.83310256030996
node_571,node_353,class_1,class_1,9.195169151459254
node_571,node_361,class_1,class_1,11.345640372876328
node_571,node_362,class_1,class_1,8.834178126253628
node_571,node_384,class_1,class_1,11.85915589897502
node_571,node_398,class_1,class_1,10.508772904988367
node_571,node_439,class_1,class_1,8.705389658907613
node_571,node_458,class_1,class_1,8.859342721857093
node_571,node_469,class_1,class_1,8.341705920186861
node_571,node_500,class_1,class_1,8.573164511245425
node_571,node_524,class_1,class_1,8.794632133505678
node_571,node_535,class_1,class_1,8.219262284049233
node_572,node_1,class_1,class_0,8.445932439572314
node_572,node_33,class_1,class_0,11.294828802270246
node_572,node_100,class_1,class_0,12.994131617262365
node_572,node_333,class_1,class_1,9.220268694514914
node_572,node_363,class_1,class_1,9.052227593750441
node_572,node_364,class_1,class_1,9.7602407695264
node_572,node_365,class_1,class_1,10.212184722083471
node_572,node_398,class_1,class_1,8.548241225636774
node_572,node_411,class_1,class_1,8.509466579813461
node_572,node_413,class_1,class_1,10.480330446447477
node_572,node_415,class_1,class_1,8.969166304332168
node_572,node_457,class_1,class_1,8.565189149373786
node_572,node_461,class_1,class_1,8.04333508235712
node_572,node_485,class_1,class_1,8.06522581965288
node_572,node_504,class_1,class_1,9.843411894781234
node_572,node_511,class_1,class_1,13.531944719545788
node_572,node_533,class_1,class_1,8.959405352023852
node_572,node_548,class_1,class_1,10.500136717875833
node_572,node_560,class_1,class_1,9.193882522463623
node_572,node_569,class_1,class_1,8.017617056732501
node_573,node_90,class_1,class_0,9.863023906843495
node_573,node_302,class_1,class_1,16.089357808063056
node_573,node_307,class_1,class_1,10.70235038698498
node_573,node_318,class_1,class_1,9.78025064439618
node_573,node_335,class_1,class_1,10.027407124785181
node_573,node_341,class_1,class_1,8.037363422267248
node_573,node_353,class_1,class_1,8.265717146553692
node_573,node_378,class_1,class_1,8.052359217054976
node_573,node_380,class_1,class_1,8.340769607699078
node_573,node_422,class_1,class_1,13.279685980809173
node_573,node_449,class_1,class_1,8.331829568014264
node_573,node_460,class_1,class_1,13.568398986298437
node_573,node_477,class_1,class_1,9.41400081623821
node_573,node_478,class_1,class_1,8.488176141824878
node_573,node_495,class_1,class_1,8.31318651172331
node_573,node_497,class_1,class_1,11.842551724319204
node_573,node_499,class_1,class_1,8.639303948954971
node_573,node_507,class_1,class_1,10.168073976741141
node_573,node_508,class_1,class_1,9.022600914937497
node_573,node_521,class_1,class_1,10.404449400660281
node_573,node_531,class_1,class_1,10.14134358447286
node_573,node_547,class_1,class_1,12.497654246281199
node_574,node_47,class_1,class_0,11.623976918688205
node_574,node_254,class_1,class_0,9.932140643829507
node_574,node_318,class_1,class_1,8.262943406058055
node_574,node_331,class_1,class_1,8.738797699387034
node_574,node_336,class_1,class_1,8.808305362279718
node_574,node_343,class_1,class_1,8.086270215469153
node_574,node_356,class_1,class_1,13.975316800947022
node_574,node_363,class_1,class_1,9.04157440874653
node_574,node_386,class_1,class_1,9.30638700352427
node_574,node_393,class_1,class_1,8.049996863714822
